t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
740.911933,6385,6380,95,30,6.08
741.011933,6385,6380,95,30,6.08
741.111934,6385,6380,95,30,6.07
741.211933,6385,6380,81,30,6.07
741.311933,6385,6380,81,30,6.07
741.411932,6385,6380,81,30,6.07
741.511933,6385,6380,85,30,6.07
741.611933,6385,6380,85,30,6.07
741.711955,6385,6380,85,30,6.09
741.811933,6385,6380,117,30,6.09
741.911974,6385,6380,117,30,6.08
742.011932,6385,6380,117,30,6.08
742.111949,6385,6380,117,30,6.06
742.211932,6385,6380,116,30,6.06
742.311933,6385,6380,116,30,6.06
742.411934,6385,6380,116,30,6.07
742.511934,6385,6380,146,30,6.07
742.611933,6385,6380,146,30,6.07
742.711933,6385,6380,146,30,6.08
742.811933,6385,6380,177,30,6.08
742.911932,6385,6380,177,30,6.06
743.011933,6385,6380,177,30,6.06
743.111932,6385,6380,177,30,6.07
743.211932,6385,6380,85,30,6.07
743.311932,6385,6380,85,30,6.07
743.411934,6385,6380,85,30,6.06
743.511932,6385,6380,163,30,6.06
743.611933,6385,6380,163,30,6.06
743.71194,6385,6380,163,30,6.09
743.811932,6385,6380,80,30,6.09
743.911931,6385,6380,80,30,6.08
744.011932,6385,6380,80,30,6.08
744.111933,6385,6380,80,30,6.06
744.211934,6385,6380,80,30,6.06
744.311932,6385,6380,80,30,6.06
744.411933,6385,6380,80,30,6.04
744.511931,6385,6380,78,30,6.04
744.611933,6385,6384,78,30,6.04
744.711932,6385,6384,78,30,6.05
744.811933,6385,6380,78,30,6.05
744.91193,6385,6380,78,30,6.04
745.011933,6385,6384,78,30,6.04
745.111939,6385,6384,78,30,6.05
745.211936,6385,6384,0,30,6.05
745.311932,6385,6380,0,30,6.05
745.411956,6385,6384,0,30,6.08
745.511932,6385,6380,204,30,6.08
745.611979,6385,6384,204,30,6.08
745.711932,6385,6380,204,30,6.06
745.811984,6385,6380,204,30,6.06
745.911932,6385,6380,204,30,6.03
746.01196,6385,6380,204,30,6.03
746.111933,6385,6380,204,30,6.07
746.21195,6385,6380,78,30,6.07
746.311943,6385,6380,78,30,6.07
746.411932,6385,6380,78,30,6.07
746.511933,6385,6380,92,30,6.07
746.611933,6385,6380,92,30,6.07
746.711934,6385,6380,92,30,6.08
746.811934,6385,6380,122,30,6.08
746.911932,6385,6380,122,30,6.08
747.011931,6385,6380,122,30,6.08
747.111932,6385,6380,122,30,6.06
747.211933,6385,6380,163,30,6.06
747.311932,6385,6380,163,30,6.06
747.411933,6385,6380,163,30,6.04
747.511934,6385,6380,81,30,6.04
747.611934,6385,6380,81,30,6.04
747.711933,6385,6380,81,30,6.04
747.811933,6385,6380,0,30,6.04
747.911934,6385,6384,0,30,5.98
748.011933,6385,6380,0,30,5.98
748.111932,6385,6380,0,30,6.05
748.211932,6385,6380,80,30,6.05
748.311933,6385,6380,80,30,6.05
748.411933,6385,6380,80,30,6.08
748.511932,6385,6380,110,30,6.08
748.611932,6385,6380,110,30,6.08
748.711932,6385,6380,110,30,6.07
748.811933,6385,6380,145,30,6.07
748.911932,6385,6376,145,30,6.08
749.01195,6385,6380,145,30,6.08
749.111933,6385,6380,145,30,6.06
749.211984,6385,6380,197,30,6.06
749.311932,6385,6376,197,30,6.06
749.411949,6385,6380,197,30,6.09
749.511932,6385,6376,232,30,6.09
749.611932,6385,6380,232,30,6.09
749.711931,6385,6380,232,30,6.07
749.811932,6385,6380,163,30,6.07
749.91194,6385,6380,163,30,6.08
750.011932,6385,6380,163,30,6.08
750.111932,6385,6380,163,30,6.07
750.211932,6385,6380,307,30,6.07
750.311939,6385,6380,307,30,6.07
750.411933,6385,6380,307,30,6.08
750.511932,6385,6380,81,30,6.08
750.611932,6385,6380,81,30,6.08
750.711932,6385,6380,81,30,6.08
750.811932,6385,6380,80,30,6.08
750.911933,6385,6380,80,30,6.09
751.011933,6385,6380,80,30,6.09
751.111932,6385,6380,80,30,6.07
751.211933,6385,6380,78,30,6.07
751.311933,6385,6380,78,30,6.07
751.411932,6385,6380,78,30,6.08
751.511932,6385,6380,78,30,6.08
751.611944,6385,6380,78,30,6.08
751.711932,6385,6380,78,30,6.06
751.811982,6385,6380,78,30,6.06
751.911933,6385,6380,78,30,6.09
752.011951,6385,6380,78,30,6.09
752.111933,6385,6380,78,30,6.08
752.211933,6385,6380,95,30,6.08
752.311932,6385,6380,95,30,6.08
752.411933,6385,6384,95,30,6.09
752.511931,6385,6380,78,30,6.09
752.611932,6385,6384,78,30,6.09
752.711932,6385,6380,78,30,6.07
752.811951,6385,6380,0,30,6.07
752.911933,6385,6380,0,30,6.08
753.011932,6385,6380,0,30,6.08
753.111931,6385,6380,0,30,6.08
753.211933,6385,6380,117,30,6.08
753.311932,6385,6380,117,30,6.08
753.411934,6385,6380,117,30,6.09
753.511932,6385,6380,148,30,6.09
753.611933,6385,6380,148,30,6.09
753.711934,6385,6380,148,30,6.06
753.811934,6385,6380,179,30,6.06
753.911942,6385,6380,179,30,6.08
754.011931,6385,6380,179,30,6.08
754.111932,6385,6380,179,30,6.09
754.211932,6385,6380,80,30,6.09
754.311932,6385,6380,80,30,6.09
754.411933,6385,6380,80,30,6.09
754.511932,6385,6380,110,30,6.09
754.611932,6385,6380,110,30,6.09
754.711933,6385,6380,110,30,6.08
754.811933,6385,6380,141,30,6.08
754.911932,6385,6380,141,30,6.09
755.011934,6385,6380,141,30,6.09
755.111932,6385,6380,141,30,6.08
755.211933,6385,6380,182,30,6.08
755.311931,6385,6380,182,30,6.08
755.411932,6385,6380,182,30,6.07
755.511933,6385,6380,213,30,6.07
755.611932,6385,6380,213,30,6.07
755.711952,6385,6380,213,30,6.08
755.811933,6385,6380,80,30,6.08
755.911932,6385,6380,80,30,6.08
756.011933,6385,6380,80,30,6.08
756.111932,6385,6380,80,30,6.07
756.211933,6385,6380,78,30,6.07
756.311957,6385,6380,78,30,6.07
756.411932,6385,6380,78,30,6.08
756.511931,6385,6380,83,30,6.08
756.611932,6385,6380,83,30,6.08
756.711932,6385,6380,83,30,6.08
756.811932,6385,6380,88,30,6.08
756.911933,6385,6380,88,30,6.07
757.011932,6385,6380,88,30,6.07
757.111931,6385,6380,88,30,6.08
757.211933,6385,6380,81,30,6.08
757.311936,6385,6380,81,30,6.08
757.411934,6385,6380,81,30,6.07
757.511933,6385,6380,163,30,6.07
757.61194,6385,6380,163,30,6.07
757.711932,6385,6380,163,30,6.09
757.811933,6385,6380,80,30,6.09
757.911934,6385,6380,80,30,6.08
758.011933,6385,6380,80,30,6.08
758.11195,6385,6380,80,30,6.07
758.211932,6385,6380,102,30,6.07
758.311952,6385,6380,102,30,6.07
758.411933,6385,6380,102,30,6.06
758.511959,6385,6380,133,30,6.06
758.611934,6385,6380,133,30,6.06
758.711949,6385,6380,133,30,6.06
758.811932,6385,6380,80,30,6.06
758.911933,6385,6380,80,30,6.08
759.011934,6385,6380,80,30,6.08
759.111931,6385,6380,80,30,6.06
759.211932,6385,6380,81,30,6.06
759.311932,6385,6380,81,30,6.06
759.411934,6385,6380,81,30,6.06
759.511935,6385,6380,85,30,6.06
759.611932,6385,6380,85,30,6.06
759.711933,6385,6380,85,30,6.08
759.811932,6385,6380,81,30,6.08
759.911933,6385,6380,81,30,6.07
760.011933,6385,6380,81,30,6.07
760.111933,6385,6380,81,30,6.06
760.211934,6385,6380,90,30,6.06
760.311932,6385,6380,90,30,6.06
760.411933,6385,6380,90,30,6.03
760.511932,6385,6380,121,30,6.03
760.611933,6385,6380,121,30,6.03
760.711944,6385,6380,121,30,6.09
760.811932,6385,6384,81,30,6.09
760.91196,6385,6380,81,30,6.08
761.011932,6385,6380,81,30,6.08
761.111932,6385,6380,81,30,6.07
761.211932,6385,6380,87,30,6.07
761.311932,6385,6380,87,30,6.07
761.411932,6385,6380,87,30,6.04
761.511932,6385,6380,78,30,6.04
761.611931,6385,6384,78,30,6.04
761.711932,6385,6380,78,30,6.08
761.81194,6385,6380,92,30,6.08
761.911933,6385,6380,92,30,6.07
762.011933,6385,6380,92,30,6.07
762.111931,6385,6380,92,30,6.08
762.211941,6385,6384,78,30,6.08
762.311931,6385,6380,78,30,6.08
762.411933,6385,6380,78,30,6.08
762.511932,6385,6380,78,30,6.08
762.611932,6385,6384,78,30,6.08
762.711935,6385,6380,78,30,6.06
762.811932,6385,6380,204,30,6.06
762.911932,6385,6380,204,30,6.08
763.011933,6385,6380,204,30,6.08
763.111947,6385,6384,204,30,6.08
763.211941,6385,6380,163,30,6.08
763.311978,6385,6380,163,30,6.08
763.411932,6385,6380,163,30,6.07
763.51198,6385,6384,0,30,6.07
763.611942,6385,6380,0,30,6.07
763.71196,6385,6380,0,30,6.05
763.811933,6385,6380,80,30,6.05
763.911949,6385,6380,80,30,6.05
764.011932,6385,6380,80,30,6.05
764.111933,6385,6380,80,30,6.08
764.211932,6385,6380,109,30,6.08
764.311933,6385,6380,109,30,6.08
764.41194,6385,6380,109,30,6.08
764.511932,6385,6380,78,30,6.08
764.611932,6385,6380,78,30,6.08
764.711931,6385,6380,78,30,6.08
764.811933,6385,6380,83,30,6.08
764.911931,6385,6380,83,30,6.06
765.011932,6385,6380,83,30,6.06
765.11193,6385,6380,83,30,6.06
765.211933,6385,6380,124,30,6.06
765.311931,6385,6380,124,30,6.06
765.411932,6385,6380,124,30,6.08
765.511932,6385,6380,155,30,6.08
765.611933,6385,6380,155,30,6.08
765.711932,6385,6380,155,30,6.07
765.811931,6385,6376,185,30,6.07
765.911932,6385,6380,185,30,6.09
766.011932,6385,6380,185,30,6.09
766.111931,6385,6380,185,30,6.08
766.211931,6385,6380,228,30,6.08
766.311932,6385,6380,228,30,6.08
766.411932,6385,6380,228,30,6.06
766.511932,6385,6380,177,30,6.06
766.611932,6385,6380,177,30,6.06
766.711933,6385,6380,177,30,6.08
766.811933,6385,6380,85,30,6.08
766.911931,6385,6380,85,30,6.08
767.011941,6385,6380,85,30,6.08
767.111931,6385,6380,85,30,6.08
767.211933,6385,6380,127,30,6.08
767.311931,6385,6380,127,30,6.08
767.411933,6385,6380,127,30,6.08
767.511933,6385,6380,158,30,6.08
767.611933,6385,6376,158,30,6.08
767.711932,6385,6380,158,30,6.06
767.811936,6385,6380,192,30,6.06
767.911932,6385,6380,192,30,6.08
768.011932,6385,6380,192,30,6.08
768.111933,6385,6380,192,30,6.08
768.211933,6385,6380,233,30,6.08
768.311932,6385,6380,233,30,6.08
768.411932,6385,6380,233,30,6.07
768.511933,6385,6380,264,30,6.07
768.611933,6385,6380,264,30,6.07
768.711932,6385,6380,264,30,6.09
768.811933,6385,6380,295,30,6.09
768.911931,6385,6380,295,30,6.05
769.011933,6385,6380,295,30,6.05
769.111931,6385,6380,295,30,6.08
769.211932,6385,6380,81,30,6.08
769.311932,6385,6380,81,30,6.08
769.411953,6385,6380,81,30,6.09
769.511931,6385,6380,78,30,6.09
769.61198,6385,6380,78,30,6.09
769.711932,6385,6380,78,30,6.09
769.811953,6385,6384,0,30,6.09
769.911931,6385,6384,0,30,6.09
770.011951,6385,6384,0,30,6.09
770.111931,6385,6380,0,30,6.08
770.211933,6385,6384,78,30,6.08
770.311931,6385,6380,78,30,6.08
770.411932,6385,6380,78,30,6.02
770.511932,6385,6384,0,30,6.02
770.61195,6385,6380,0,30,6.02
770.711931,6385,6380,0,30,6.04
770.811985,6385,6380,0,30,6.04
770.911931,6385,6384,0,30,6.09
771.011948,6385,6380,0,30,6.09
771.111933,6385,6384,0,30,6.08
771.211931,6385,6384,0,30,6.08
771.311931,6385,6384,0,30,6.08
771.411933,6385,6388,0,30,6.09
771.511933,6385,6384,0,30,6.09
771.611932,6385,6384,0,30,6.09
771.711931,6385,6384,0,30,6.08
771.811934,6385,6384,0,30,6.08
771.911932,6385,6380,0,30,6.08
772.011933,6385,6384,0,30,6.08
772.111932,6385,6384,0,30,6.06
772.211932,6385,6384,0,30,6.06
772.311933,6385,6388,0,30,6.06
772.411932,6385,6384,0,30,6.05
772.511933,6385,6384,0,30,6.05
772.611932,6385,6384,0,30,6.05
772.711932,6385,6384,0,30,6.08
772.811932,6385,6384,0,30,6.08
772.911931,6385,6384,0,30,6.05
773.011932,6385,6384,0,30,6.05
773.111931,6385,6388,0,30,6.09
773.211933,6385,6388,0,30,6.09
773.311933,6385,6384,0,30,6.09
773.411933,6385,6384,0,30,6.08
773.511932,6385,6384,0,30,6.08
773.611932,6385,6384,0,30,6.08
773.711933,6385,6384,0,30,6.07
773.811932,6385,6388,163,30,6.07
773.911932,6385,6392,163,30,6.06
774.011932,6385,6388,163,30,6.06
774.111933,6385,6392,163,30,6.08
774.211935,6385,6392,441,30,6.08
774.311932,6385,6396,441,30,6.08
774.411933,6385,6392,441,30,6.08
774.511932,6385,6392,127,30,6.08
774.61194,6385,6388,127,30,6.08
774.711933,6385,6388,127,30,6.05
774.811933,6385,6388,0,30,6.05
774.911938,6385,6388,0,30,6.08
775.011932,6385,6388,0,30,6.08
775.111939,6385,6388,0,30,6.08
775.211933,6385,6384,0,30,6.08
775.311933,6385,6392,0,30,6.08
775.411936,6385,6384,0,30,6.07
775.51195,6385,6384,0,30,6.07
775.61195,6385,6388,0,30,6.07
775.711932,6385,6384,0,30,6.09
775.81195,6385,6384,0,30,6.09
775.911935,6385,6384,0,30,6.09
776.011985,6385,6384,0,30,6.09
776.111932,6385,6384,0,30,6.07
776.211976,6385,6380,78,30,6.07
776.31194,6385,6384,78,30,6.07
776.411952,6385,6380,78,30,6.08
776.511933,6385,6380,80,30,6.08
776.611933,6385,6380,80,30,6.08
776.711938,6385,6380,80,30,6.08
776.811935,6385,6380,83,30,6.08
776.911935,6385,6380,83,30,6.07
777.011958,6385,6380,83,30,6.07
777.111949,6385,6380,83,30,6.08
777.211949,6385,6380,81,30,6.08
777.311948,6385,6380,81,30,6.08
777.411975,6385,6380,81,30,6.08
777.51196,6385,6380,81,30,6.08
777.611949,6385,6380,81,30,6.08
777.711957,6385,6380,81,30,6.09
777.811952,6385,6380,78,30,6.09
777.911948,6385,6380,78,30,6.09
778.011933,6385,6380,78,30,6.09
778.111932,6385,6380,78,30,6.07
778.211933,6385,6380,80,30,6.07
778.311932,6385,6380,80,30,6.07
778.411932,6385,6380,80,30,6.05
778.511933,6385,6384,78,30,6.05
778.611933,6385,6380,78,30,6.05
778.711939,6385,6380,78,30,6.08
778.811932,6385,6384,0,30,6.08
778.911932,6385,6384,0,30,6.09
779.011941,6385,6384,0,30,6.09
779.111978,6385,6384,0,30,6.08
779.211933,6385,6384,0,30,6.08
779.311961,6385,6380,0,30,6.08
779.411941,6385,6388,0,30,6.09
779.511949,6385,6384,0,30,6.09
779.611933,6385,6384,0,30,6.09
779.711934,6385,6388,0,30,6.08
779.811941,6385,6388,0,30,6.08
779.91193,6385,6384,0,30,5.97
780.011933,6385,6388,0,30,5.97
780.111931,6385,6384,0,30,6.07
780.211934,6385,6384,0,30,6.07
780.311935,6385,6388,0,30,6.07
780.411935,6385,6384,0,30,6.05
780.511937,6385,6384,0,30,6.05
780.611934,6385,6384,0,30,6.05
780.711936,6385,6388,0,30,6.07
780.811936,6385,6392,0,30,6.07
780.911937,6385,6392,0,30,6.08
781.011936,6385,6392,0,30,6.08
781.111935,6385,6388,0,30,6.08
781.211937,6385,6388,0,30,6.08
781.311933,6385,6392,0,30,6.08
781.411934,6385,6396,0,30,6.07
781.511935,6385,6392,133,30,6.07
781.611934,6385,6396,133,30,6.07
781.711935,6385,6392,133,30,6.08
781.811935,6385,6396,110,30,6.08
781.911933,6385,6392,110,30,6.09
782.011935,6385,6392,110,30,6.09
782.111934,6385,6388,110,30,6.08
782.211942,6385,6392,110,30,6.08
782.311934,6385,6392,110,30,6.08
782.411935,6385,6392,110,30,6.09
782.511941,6385,6388,0,30,6.09
782.611943,6385,6392,0,30,6.09
782.711934,6385,6392,0,30,6.07
782.811935,6385,6392,110,30,6.07
782.911944,6385,6388,110,30,6.08
783.011934,6385,6392,110,30,6.08
783.111983,6385,6392,110,30,6.09
783.211935,6385,6392,204,30,6.09
783.311976,6385,6392,204,30,6.09
783.411934,6385,6388,204,30,6.08
783.511933,6385,6388,0,30,6.08
783.611936,6385,6388,0,30,6.08
783.711934,6385,6388,0,30,6.08
783.811934,6385,6388,0,30,6.08
783.911935,6385,6388,0,30,6.08
784.011934,6385,6388,0,30,6.08
784.111953,6385,6384,0,30,6.07
784.211942,6385,6384,0,30,6.07
784.311939,6385,6384,0,30,6.07
784.411935,6385,6388,0,30,6.09
784.511935,6385,6384,0,30,6.09
784.611934,6385,6384,0,30,6.09
784.711934,6385,6384,0,30,6.08
784.811936,6385,6384,0,30,6.08
784.911935,6385,6384,0,30,6.09
785.011943,6385,6384,0,30,6.09
785.111934,6385,6384,0,30,6.07
785.211935,6385,6384,0,30,6.07
785.311934,6385,6380,0,30,6.07
785.411935,6385,6384,0,30,6.06
785.511934,6385,6380,163,30,6.06
785.611934,6385,6384,163,30,6.06
785.711933,6385,6384,163,30,6.08
785.811934,6385,6384,0,30,6.08
785.911935,6385,6384,0,30,6.09
786.011936,6385,6380,0,30,6.09
786.111934,6385,6384,0,30,6.08
786.211933,6385,6380,0,30,6.08
786.311933,6385,6384,0,30,6.08
786.411935,6385,6380,0,30,6.09
786.511933,6385,6384,78,30,6.09
786.611933,6385,6380,78,30,6.09
786.711934,6385,6384,78,30,6.09
786.811934,6385,6380,0,30,6.09
786.91194,6385,6384,0,30,6.08
787.011934,6385,6380,0,30,6.08
787.111934,6385,6384,0,30,6.09
787.211933,6385,6384,0,30,6.09
787.311935,6385,6384,0,30,6.09
787.411919,6385,6384,0,30,6.08
787.511956,6385,6384,0,30,6.08
787.611919,6385,6384,0,30,6.08
787.711936,6385,6384,0,30,6.08
787.811926,6385,6384,0,30,6.08
787.911918,6385,6384,0,30,6.07
788.01192,6385,6384,0,30,6.07
788.111918,6385,6384,0,30,6.07
788.211919,6385,6388,0,30,6.07
788.311918,6385,6388,0,30,6.07
788.41192,6385,6388,0,30,6.02
788.511926,6385,6384,0,30,6.02
788.611922,6385,6388,0,30,6.02
788.711919,6385,6384,0,30,6.01
788.811948,6385,6384,0,30,6.01
788.911919,6385,6380,0,30,6.09
789.011935,6385,6380,0,30,6.09
789.111919,6385,6384,0,30,6.08
789.211919,6385,6380,87,30,6.08
789.311919,6385,6380,87,30,6.08
789.41192,6385,6380,87,30,6.08
789.511918,6385,6380,80,30,6.08
789.61192,6385,6380,80,30,6.08
789.711927,6385,6380,80,30,6.08
789.81192,6385,6380,83,30,6.08
789.911919,6385,6380,83,30,6.08
790.01192,6385,6380,83,31,6.08
790.111919,6385,6380,83,31,6.07
790.211919,6385,6384,0,31,6.07
790.311918,6385,6380,0,31,6.07
790.411919,6385,6380,0,31,6.08
790.51192,6385,6380,204,31,6.08
790.611918,6385,6380,204,31,6.08
790.711918,6385,6384,204,31,6.07
790.81192,6385,6380,78,31,6.07
790.911919,6385,6384,78,31,6.07
791.01192,6385,6384,78,31,6.07
791.111919,6385,6384,78,31,6.08
791.21192,6385,6384,0,31,6.08
791.311919,6385,6384,0,31,6.08
791.411919,6385,6384,0,31,6.08
791.511918,6385,6384,0,31,6.08
791.61192,6385,6384,0,31,6.08
791.711919,6385,6384,0,31,6.07
791.811921,6385,6388,0,31,6.07
791.911918,6385,6384,0,31,6.07
792.01192,6385,6384,0,31,6.07
792.111919,6385,6380,0,31,6.08
792.211919,6385,6380,78,31,6.08
792.311919,6385,6384,78,31,6.08
792.41192,6385,6384,78,31,6.07
792.51192,6385,6388,0,31,6.07
792.61192,6385,6384,0,31,6.07
792.711926,6385,6388,0,31,6.06
792.81192,6385,6384,0,31,6.06
792.911919,6385,6384,0,31,6.06
793.011921,6385,6384,0,31,6.06
793.111918,6385,6384,0,31,6.03
793.211919,6385,6384,0,31,6.03
793.311921,6385,6384,0,31,6.03
793.411919,6385,6384,0,31,6.08
793.51192,6385,6388,0,31,6.08
793.611919,6385,6392,0,31,6.08
793.711919,6385,6384,0,31,6.01
793.811918,6385,6384,163,31,6.01
793.911919,6385,6392,163,31,5.98
794.011919,6385,6388,163,31,5.98
794.111917,6385,6392,163,31,6.05
794.211919,6385,6388,0,31,6.05
794.311917,6385,6392,0,31,6.05
794.411919,6385,6392,0,31,6.09
794.511918,6385,6392,0,31,6.09
794.611919,6385,6388,0,31,6.09
794.711918,6385,6388,0,31,6.09
794.811935,6385,6388,327,31,6.09
794.911918,6385,6388,327,31,6.07
795.011951,6385,6392,327,31,6.07
795.111917,6385,6388,327,31,6.07
795.211936,6385,6392,204,31,6.07
795.311917,6385,6392,204,31,6.07
795.411936,6385,6388,204,31,6.02
795.511918,6385,6388,0,31,6.02
795.611926,6385,6384,0,31,6.02
795.711919,6385,6380,0,31,6.08
795.81192,6385,6384,0,31,6.08
795.911918,6385,6384,0,31,6.07
796.011917,6385,6384,0,31,6.07
796.111917,6385,6384,0,31,6.07
796.211919,6385,6384,0,31,6.07
796.311918,6385,6384,0,31,6.07
796.411919,6385,6384,0,31,6.08
796.511917,6385,6388,0,31,6.08
796.61192,6385,6388,0,31,6.08
796.711917,6385,6384,0,31,6.08
796.811919,6385,6384,0,31,6.08
796.911921,6385,6384,0,31,6.08
797.01192,6385,6384,0,31,6.08
797.111919,6385,6384,0,31,6.08
797.211919,6385,6384,0,31,6.08
797.31192,6385,6384,0,31,6.08
797.411918,6385,6384,0,31,6.08
797.511936,6385,6384,0,31,6.08
797.611919,6385,6380,0,31,6.08
797.711955,6385,6384,0,31,6.08
797.811918,6385,6384,163,31,6.08
797.911945,6385,6384,163,31,6.06
798.011919,6385,6384,163,31,6.06
798.111919,6385,6384,163,31,6.09
798.211919,6385,6384,0,31,6.09
798.31193,6385,6384,0,31,6.09
798.41192,6385,6384,0,31,6.08
798.511919,6385,6384,0,31,6.08
798.61192,6385,6384,0,31,6.08
798.711918,6385,6384,0,31,6.06
798.811919,6385,6384,0,31,6.06
798.911919,6385,6384,0,31,6.08
799.011919,6385,6384,0,31,6.08
799.111919,6385,6384,0,31,6.07
799.21192,6385,6384,0,31,6.07
799.311918,6385,6380,0,31,6.07
799.411918,6385,6384,0,31,6.09
799.511919,6385,6380,0,31,6.09
799.611921,6385,6384,0,31,6.09
799.711919,6385,6384,0,31,6.07
799.811953,6385,6384,0,31,6.07
799.911918,6385,6384,0,31,6.08
800.011951,6385,6384,0,31,6.08
800.111918,6385,6384,0,31,6.09
800.211937,6385,6384,0,31,6.09
800.311917,6385,6384,0,31,6.09
800.411918,6385,6384,0,31,6.06
800.511917,6385,6384,0,31,6.06
800.611927,6385,6384,0,31,6.06
800.711919,6385,6384,0,31,6.08
800.811917,6385,6384,0,31,6.08
800.911918,6385,6384,0,31,6.05
801.011919,6385,6384,0,31,6.05
801.111918,6385,6388,0,31,6.07
801.21192,6385,6384,0,31,6.07
801.311937,6385,6388,0,31,6.07
801.411919,6385,6388,0,31,6.07
801.511918,6385,6384,0,31,6.07
801.611919,6385,6384,0,31,6.07
801.711918,6385,6388,0,31,6.07
801.811928,6385,6384,0,31,6.07
801.911916,6385,6388,0,31,6.09
802.01192,6385,6388,0,31,6.09
802.11192,6385,6388,0,31,6.09
802.211919,6385,6388,0,31,6.09
802.311926,6385,6388,0,31,6.09
802.411921,6385,6384,0,31,6.07
802.511924,6385,6384,0,31,6.07
802.611919,6385,6384,0,31,6.07
802.711918,6385,6384,0,31,6.06
802.811923,6385,6384,0,31,6.06
802.911918,6385,6380,0,31,6.07
803.011922,6385,6380,0,31,6.07
803.111918,6385,6384,0,31,6.08
803.211919,6385,6384,0,31,6.08
803.311919,6385,6384,0,31,6.08
803.411917,6385,6384,0,31,6.06
803.511918,6385,6384,0,31,6.06
803.611923,6385,6380,0,31,6.06
803.711919,6385,6380,0,31,6.07
803.811927,6385,6384,0,31,6.07
803.911919,6385,6384,0,31,6.08
804.011918,6385,6380,0,31,6.08
804.111917,6385,6380,0,31,6.05
804.211919,6385,6384,0,31,6.05
804.311918,6385,6384,0,31,6.05
804.411918,6385,6380,0,31,6.07
804.511918,6385,6380,80,31,6.07
804.611931,6385,6384,80,31,6.07
804.711918,6385,6384,80,31,6.04
804.811926,6385,6380,327,31,6.04
804.911919,6385,6380,327,31,6.07
805.011919,6385,6384,327,31,6.07
805.111918,6385,6380,327,31,6.08
805.21192,6385,6380,163,31,6.08
805.311921,6385,6380,163,31,6.08
805.41192,6385,6380,163,31,6.07
805.511918,6385,6380,83,31,6.07
805.611939,6385,6380,83,31,6.07
805.711918,6385,6384,83,31,6.02
805.811926,6385,6384,0,31,6.02
805.91192,6385,6380,0,31,6.06
806.011919,6385,6384,0,30,6.06
806.111918,6385,6384,0,30,6.09
806.211921,6385,6384,0,30,6.09
806.311918,6385,6384,0,30,6.09
806.411921,6385,6384,0,30,6.07
806.511927,6385,6388,0,30,6.07
806.61193,6385,6380,0,30,6.07
806.711921,6385,6384,0,30,6.07
806.811927,6385,6380,78,30,6.07
806.911919,6385,6384,78,30,6.05
807.011919,6385,6384,78,31,6.05
807.11192,6385,6384,78,31,6.06
807.211936,6385,6384,0,31,6.06
807.311941,6385,6380,0,31,6.06
807.411948,6385,6384,0,31,6.07
807.511948,6385,6384,0,31,6.07
807.611935,6385,6384,0,31,6.07
807.711937,6385,6384,0,31,6.08
807.811919,6385,6384,0,31,6.08
807.911917,6385,6384,0,31,6.07
808.011918,6385,6384,0,31,6.07
808.111917,6385,6384,0,31,6.05
808.211919,6385,6384,0,31,6.05
808.311919,6385,6384,0,31,6.05
808.41192,6385,6380,0,31,6.05
808.511919,6385,6384,0,31,6.05
808.611919,6385,6380,0,31,6.05
808.711919,6385,6380,0,31,6.07
808.811919,6385,6380,204,31,6.07
